timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
527600;52809.0;11128.0;41681.0
527700;52770.0;11089.0;41681.0
527800;52907.5;11186.5;41721.0
527900;52690.0;11089.0;41601.0
528000;52988.5;11147.5;41841.0
528100;52988.5;11147.5;41841.0
528200;52985.5;11264.5;41721.0
528300;53009.0;11128.0;41881.0
528400;52850.0;11089.0;41761.0
528500;52850.0;11089.0;41761.0
528600;52791.5;11030.5;41761.0
528700;52971.0;11050.0;41921.0
528800;52948.5;11147.5;41801.0
528900;52929.0;11128.0;41801.0
529000;52890.0;11089.0;41801.0
529100;52890.0;11089.0;41801.0
529200;52870.5;11069.5;41801.0
529300;52969.0;11128.0;41841.0
529400;52888.0;11167.0;41721.0
529500;53008.0;11167.0;41841.0
529600;52969.0;11128.0;41841.0
529700;52949.5;11108.5;41841.0
529800;52970.0;11089.0;41881.0
529900;52850.0;11089.0;41761.0
530000;53129.0;11128.0;42001.0
530100;52970.0;11089.0;41881.0
530200;52970.0;11089.0;41881.0
530300;53010.0;11089.0;41921.0
530400;53010.0;11089.0;41921.0
530500;53010.0;11089.0;41921.0
530600;52951.5;11030.5;41921.0
530700;52893.0;10972.0;41921.0
530800;52969.0;11128.0;41841.0
530900;53089.0;11128.0;41961.0
531000;53050.0;11089.0;41961.0
531100;52930.0;11089.0;41841.0
531200;52930.0;11089.0;41841.0
531300;53129.0;11128.0;42001.0
531400;53070.5;11069.5;42001.0
531500;53129.0;11128.0;42001.0
531600;53070.5;11069.5;42001.0
531700;53169.0;11128.0;42041.0
531800;53169.0;11128.0;42041.0
531900;53049.0;11128.0;41921.0
532000;53107.5;11186.5;41921.0
532100;53169.0;11128.0;42041.0
532200;53208.0;11167.0;42041.0
532300;53070.0;11149.0;41921.0
532400;53047.0;11086.0;41961.0
532500;53230.0;11149.0;42081.0
532600;53167.0;11086.0;42081.0
532700;53110.0;11149.0;41961.0
532800;53081.0;10960.0;42121.0
532900;53312.0;11191.0;42121.0
533000;53312.0;11191.0;42121.0
533100;53375.0;11254.0;42121.0
533200;53354.0;11233.0;42121.0
533300;53773.0;11212.0;42561.0
533400;53394.0;11233.0;42161.0
533500;53394.0;11233.0;42161.0
533600;53394.0;11233.0;42161.0
533700;53499.0;11338.0;42161.0
533800;53352.0;11191.0;42161.0
533900;53434.0;11233.0;42201.0
534000;53434.0;11233.0;42201.0
534100;53461.0;11380.0;42081.0
534200;53476.0;11275.0;42201.0
534300;53516.0;11275.0;42241.0
534400;53663.0;11422.0;42241.0
534500;53558.0;11317.0;42241.0
534600;53558.0;11317.0;42241.0
534700;53579.0;11338.0;42241.0
534800;53677.5;11516.5;42161.0
534900;53649.0;11368.0;42281.0
535000;53529.0;11368.0;42161.0
535100;53649.0;11368.0;42281.0
535200;53698.5;11417.5;42281.0
535300;53809.0;11368.0;42441.0
535400;53788.0;11467.0;42321.0
535500;53809.0;11368.0;42441.0
535600;53606.5;11285.5;42321.0
535700;53788.0;11467.0;42321.0
535800;53729.0;11368.0;42361.0
535900;53778.5;11417.5;42361.0
536000;53729.0;11368.0;42361.0
536100;53771.0;11410.0;42361.0
536200;53732.0;11371.0;42361.0
536300;53892.0;11371.0;42521.0
536400;53970.0;11449.0;42521.0
536500;53811.0;11410.0;42401.0
536600;53674.5;11273.5;42401.0
536700;53652.0;11371.0;42281.0
536800;53851.0;11410.0;42441.0
536900;53890.0;11449.0;42441.0
537000;53890.0;11449.0;42441.0
537100;53792.5;11351.5;42441.0
537200;53872.0;11431.0;42441.0
537300;53912.0;11431.0;42481.0
537400;53734.0;11413.0;42321.0
537500;53948.0;11467.0;42481.0
537600;53948.0;11467.0;42481.0
537700;53894.0;11413.0;42481.0
537800;53934.0;11413.0;42521.0
537900;53934.0;11413.0;42521.0
538000;53952.0;11431.0;42521.0
538100;53952.0;11431.0;42521.0
538200;54105.0;11584.0;42521.0
538300;54265.0;11584.0;42681.0
538400;54010.0;11449.0;42561.0
538500;54010.0;11449.0;42561.0
538600;53854.0;11293.0;42561.0
538700;54424.0;11463.0;42961.0
538800;54064.0;11463.0;42601.0
538900;54098.0;11497.0;42601.0
539000;54166.0;11565.0;42601.0
539100;54166.0;11565.0;42601.0
539200;54166.0;11565.0;42601.0
539300;54138.0;11497.0;42641.0
539400;54189.0;11548.0;42641.0
539500;54189.0;11548.0;42641.0
539600;54104.0;11463.0;42641.0
539700;54264.0;11463.0;42801.0
539800;54178.0;11497.0;42681.0
539900;54144.0;11463.0;42681.0
540000;54178.0;11497.0;42681.0
540100;54312.0;11511.0;42801.0
540200;54312.0;11511.0;42801.0
540300;54296.0;11575.0;42721.0
540400;54088.0;11527.0;42561.0
540500;54144.0;11543.0;42601.0
540600;54264.0;11543.0;42721.0
540700;54264.0;11543.0;42721.0
540800;54232.0;11511.0;42721.0
540900;54272.0;11511.0;42761.0
541000;54288.0;11527.0;42761.0
541100;54192.0;11431.0;42761.0
541200;54256.0;11495.0;42761.0
541300;54296.0;11495.0;42801.0
541400;54776.0;11575.0;43201.0
541500;54464.0;11543.0;42921.0
541600;54536.0;11575.0;42961.0
541700;54392.0;11591.0;42801.0
541800;54264.0;11543.0;42721.0
541900;54216.0;11495.0;42721.0
542000;54336.0;11495.0;42841.0
542100;54504.0;11543.0;42961.0
542200;54264.0;11543.0;42721.0
542300;54560.0;11679.0;42881.0
542400;54680.0;11679.0;43001.0
542500;54464.0;11583.0;42881.0
542600;54464.0;11583.0;42881.0
542700;54464.0;11583.0;42881.0
542800;54528.0;11607.0;42921.0
542900;54592.0;11511.0;43081.0
543000;54504.0;11583.0;42921.0
543100;54624.0;11583.0;43041.0
543200;54624.0;11583.0;43041.0
543300;54544.0;11583.0;42961.0
543400;54544.0;11583.0;42961.0
543500;54544.0;11583.0;42961.0
543600;54544.0;11583.0;42961.0
543700;54580.0;11619.0;42961.0
543800;54584.0;11583.0;43001.0
543900;54704.0;11583.0;43121.0
544000;54608.0;11607.0;43001.0
544100;54608.0;11607.0;43001.0
544200;54728.0;11607.0;43121.0
544300;54648.0;11607.0;43041.0
544400;54648.0;11607.0;43041.0
544500;54648.0;11607.0;43041.0
544600;54648.0;11607.0;43041.0
544700;55048.0;11607.0;43441.0
544800;54688.0;11607.0;43081.0
544900;54688.0;11607.0;43081.0
545000;54688.0;11607.0;43081.0
545100;54664.0;11583.0;43081.0
545200;54652.0;11571.0;43081.0
545300;54848.0;11607.0;43241.0
545400;55008.0;11487.0;43521.0
545500;54848.0;11607.0;43241.0
545600;54716.0;11595.0;43121.0
545700;54704.0;11583.0;43121.0
545800;54768.0;11607.0;43161.0
545900;55251.5;11690.5;43561.0
546000;54741.0;11580.0;43161.0
546100;54758.0;11597.0;43161.0
546200;54758.0;11597.0;43161.0
546300;54832.0;11631.0;43201.0
546400;54832.0;11631.0;43201.0
546500;54703.5;11622.5;43081.0
546600;54781.0;11580.0;43201.0
546700;54678.0;11597.0;43081.0
546800;54983.5;11622.5;43361.0
546900;54855.0;11614.0;43241.0
547000;54735.0;11614.0;43121.0
547100;54735.0;11614.0;43121.0
547200;54855.0;11614.0;43241.0
547300;54950.0;11669.0;43281.0
547400;55002.0;11721.0;43281.0
547500;54950.0;11669.0;43281.0
547600;54976.0;11695.0;43281.0
547700;54976.0;11695.0;43281.0
547800;55016.0;11695.0;43321.0
547900;55016.0;11695.0;43321.0
548000;54550.0;11669.0;42881.0
548100;55016.0;11695.0;43321.0
548200;55016.0;11695.0;43321.0
548300;55030.0;11669.0;43361.0
548400;55232.0;11751.0;43481.0
548500;55024.0;11663.0;43361.0
548600;54920.0;11679.0;43241.0
548700;55040.0;11679.0;43361.0
548800;55080.0;11679.0;43401.0
548900;55504.0;11703.0;43801.0
549000;55080.0;11679.0;43401.0
549100;54976.0;11695.0;43281.0
549200;55064.0;11663.0;43401.0
549300;55104.0;11663.0;43441.0
549400;54928.0;11647.0;43281.0
549500;55104.0;11663.0;43441.0
549600;55088.0;11647.0;43441.0
549700;55104.0;11663.0;43441.0
549800;55144.0;11663.0;43481.0
549900;55144.0;11663.0;43481.0
550000;55128.0;11647.0;43481.0
550100;55144.0;11663.0;43481.0
550200;55205.0;11724.0;43481.0
550300;55190.0;11669.0;43521.0
550400;55200.0;11679.0;43521.0
550500;55200.0;11679.0;43521.0
550600;55200.0;11679.0;43521.0
550700;55200.0;11679.0;43521.0
550800;55230.0;11669.0;43561.0
550900;55230.0;11669.0;43561.0
551000;55230.0;11669.0;43561.0
551100;55215.0;11654.0;43561.0
551200;55350.0;11669.0;43681.0
551300;55270.0;11669.0;43601.0
551400;55230.0;11669.0;43561.0
551500;54710.0;11669.0;43041.0
551600;55110.0;11669.0;43441.0
551700;55270.0;11669.0;43601.0
551800;55465.0;11704.0;43761.0
551900;55430.0;11669.0;43761.0
552000;55420.0;11659.0;43761.0
552100;55320.0;11679.0;43641.0
552200;55310.0;11669.0;43641.0
552300;55470.0;11669.0;43801.0
552400;55455.0;11654.0;43801.0
552500;55460.0;11659.0;43801.0
552600;55489.0;11688.0;43801.0
552700;55234.0;11673.0;43561.0
552800;55514.0;11673.0;43841.0
552900;55467.0;11746.0;43721.0
553000;55467.0;11746.0;43721.0
553100;55467.0;11746.0;43721.0
553200;55353.5;11752.5;43601.0
553300;55481.0;11720.0;43761.0
553400;55481.0;11720.0;43761.0
553500;55481.0;11720.0;43761.0
553600;55481.0;11720.0;43761.0
553700;55468.0;11707.0;43761.0
553800;55508.0;11707.0;43801.0
553900;55401.0;11720.0;43681.0
554000;55562.0;11761.0;43801.0
554100;55538.0;11737.0;43801.0
554200;55406.0;11725.0;43681.0
554300;55702.0;11741.0;43961.0
554400;55644.0;11803.0;43841.0
554500;55524.0;11803.0;43721.0
554600;55204.0;11803.0;43401.0
554700;55698.0;11857.0;43841.0
554800;55564.0;11803.0;43761.0
554900;55666.0;11785.0;43881.0
555000;55804.0;11803.0;44001.0
555100;55702.0;11821.0;43881.0
555200;55702.0;11821.0;43881.0
555300;55742.0;11821.0;43921.0
555400;55778.0;11857.0;43921.0
555500;55751.0;11830.0;43921.0
555600;55733.0;11812.0;43921.0
555700;55302.0;11821.0;43481.0
555800;55893.0;11812.0;44081.0
555900;55800.0;11839.0;43961.0
556000;55782.0;11821.0;43961.0
556100;55800.0;11839.0;43961.0
556200;55818.0;11857.0;43961.0
556300;55662.0;11821.0;43841.0
556400;55662.0;11821.0;43841.0
556500;55804.0;11803.0;44001.0
556600;55804.0;11803.0;44001.0
556700;55396.0;11835.0;43561.0
556800;55856.0;11815.0;44041.0
556900;55856.0;11815.0;44041.0
557000;55876.0;11835.0;44041.0
557100;55856.0;11815.0;44041.0
557200;55836.0;11795.0;44041.0
557300;55856.0;11815.0;44041.0
557400;55876.0;11795.0;44081.0
557500;55846.0;11765.0;44081.0
557600;55756.0;11795.0;43961.0
557700;55812.0;11851.0;43961.0
557800;55626.0;11665.0;43961.0
557900;56110.0;11869.0;44241.0
558000;56076.0;11835.0;44241.0
558100;55854.0;11733.0;44121.0
558200;55990.0;11869.0;44121.0
558300;55996.0;11835.0;44161.0
558400;55996.0;11835.0;44161.0
558500;55996.0;11835.0;44161.0
558600;55996.0;11835.0;44161.0
558700;56156.0;11835.0;44321.0
558800;56436.0;11835.0;44601.0
558900;56470.0;11869.0;44601.0
559000;56070.0;11869.0;44201.0
559100;55899.0;11818.0;44081.0
559200;56036.0;11835.0;44201.0
559300;56084.0;11843.0;44241.0
559400;56084.0;11843.0;44241.0
559500;55964.0;11843.0;44121.0
559600;56084.0;11843.0;44241.0
559700;56244.0;11843.0;44401.0
559800;56056.0;11895.0;44161.0
559900;56150.0;11869.0;44281.0
560000;56150.0;11869.0;44281.0
560100;56150.0;11869.0;44281.0
560200;56030.0;11869.0;44161.0
560300;56232.0;11911.0;44321.0
560400;56232.0;11911.0;44321.0
560500;56112.0;11911.0;44201.0
560600;56062.0;11901.0;44161.0
560700;56072.0;11871.0;44201.0
560800;56307.0;11946.0;44361.0
560900;56262.0;11901.0;44361.0
561000;56277.0;11916.0;44361.0
561100;55832.0;11911.0;43921.0
561200;56262.0;11901.0;44361.0
561300;55852.0;11891.0;43961.0
561400;56412.0;11891.0;44521.0
561500;56272.0;11871.0;44401.0
561600;56302.0;11901.0;44401.0
561700;56292.0;11891.0;44401.0
561800;56462.0;11901.0;44561.0
561900;56487.0;11926.0;44561.0
562000;56342.0;11901.0;44441.0
562100;56322.0;11881.0;44441.0
562200;56452.0;11891.0;44561.0
562300;56227.0;11906.0;44321.0
562400;56492.0;11891.0;44601.0
562500;56492.0;11891.0;44601.0
562600;56387.0;11906.0;44481.0
562700;56362.0;11881.0;44481.0
562800;56412.0;11891.0;44521.0
562900;56392.0;11871.0;44521.0
563000;56417.0;11896.0;44521.0
563100;56402.0;11881.0;44521.0
563200;56412.0;11891.0;44521.0
563300;56452.0;11891.0;44561.0
563400;56437.0;11876.0;44561.0
563500;56292.0;11851.0;44441.0
563600;56442.0;11881.0;44561.0
563700;56463.0;11902.0;44561.0
563800;56503.0;11902.0;44601.0
563900;56503.0;11902.0;44601.0
564000;56503.0;11902.0;44601.0
564100;56383.0;11902.0;44481.0
564200;56623.0;11902.0;44721.0
564300;56539.5;11898.5;44641.0
564400;56543.0;11902.0;44641.0
564500;56423.0;11902.0;44521.0
564600;56423.0;11902.0;44521.0
564700;56564.0;11923.0;44641.0
564800;56703.0;11902.0;44801.0
564900;55998.5;11877.5;44121.0
565000;56572.5;11891.5;44681.0
565100;56473.5;11912.5;44561.0
565200;56710.0;11909.0;44801.0
565300;56630.0;11909.0;44721.0
565400;56630.0;11909.0;44721.0
565500;56630.0;11909.0;44721.0
565600;56630.0;11909.0;44721.0
565700;56630.0;11909.0;44721.0
565800;56677.0;11916.0;44761.0
565900;56800.5;11919.5;44881.0
566000;56663.0;11902.0;44761.0
566100;56223.0;11902.0;44321.0
566200;56677.0;11916.0;44761.0
566300;56717.0;11916.0;44801.0
566400;56706.5;11905.5;44801.0
566500;56717.0;11916.0;44801.0
566600;56646.0;11965.0;44681.0
566700;56766.0;11965.0;44801.0
566800;56806.0;11965.0;44841.0
566900;56806.0;11965.0;44841.0
567000;56806.0;11965.0;44841.0
567100;56686.0;11965.0;44721.0
567200;56806.0;11965.0;44841.0
567300;57036.0;12035.0;45001.0
567400;56906.0;12025.0;44881.0
567500;56926.0;12045.0;44881.0
567600;57091.0;12050.0;45041.0
567700;56916.0;12035.0;44881.0
567800;56911.0;12030.0;44881.0
567900;56836.0;12035.0;44801.0
568000;56956.0;12035.0;44921.0
568100;56941.0;12020.0;44921.0
568200;56956.0;12035.0;44921.0
568300;56996.0;12035.0;44961.0
568400;56996.0;12035.0;44961.0
568500;56876.0;12035.0;44841.0
568600;56996.0;12035.0;44961.0
568700;56996.0;12035.0;44961.0
568800;57036.0;12035.0;45001.0
568900;57026.0;12025.0;45001.0
569000;57031.0;12030.0;45001.0
569100;57026.0;12025.0;45001.0
569200;57021.0;12020.0;45001.0
569300;57076.0;12035.0;45041.0
569400;57076.0;12035.0;45041.0
569500;57096.0;12055.0;45041.0
569600;57236.0;12035.0;45201.0
569700;57076.0;12035.0;45041.0
569800;57116.0;12035.0;45081.0
569900;57106.0;12025.0;45081.0
570000;57116.0;12035.0;45081.0
570100;57116.0;12035.0;45081.0
570200;57126.0;12045.0;45081.0
570300;57276.0;12035.0;45241.0
570400;57156.0;12035.0;45121.0
570500;57146.0;12025.0;45121.0
570600;57156.0;12035.0;45121.0
570700;57146.0;12025.0;45121.0
570800;57186.0;12025.0;45161.0
570900;57186.0;12025.0;45161.0
571000;57191.0;12030.0;45161.0
571100;57191.0;12030.0;45161.0
571200;57191.0;12030.0;45161.0
571300;57216.0;12015.0;45201.0
571400;57216.0;12015.0;45201.0
571500;57206.0;12005.0;45201.0
571600;57096.0;12015.0;45081.0
571700;57221.0;12020.0;45201.0
571800;57146.0;12025.0;45121.0
571900;57136.0;12015.0;45121.0
572000;57256.0;12015.0;45241.0
572100;57256.0;12015.0;45241.0
572200;57256.0;12015.0;45241.0
572300;57276.0;11995.0;45281.0
572400;57296.0;12015.0;45281.0
572500;57166.0;12005.0;45161.0
572600;57296.0;12015.0;45281.0
572700;57286.0;12005.0;45281.0
572800;57446.0;12005.0;45441.0
572900;57336.0;12015.0;45321.0
573000;57357.0;12036.0;45321.0
573100;57360.5;12039.5;45321.0
573200;57329.0;12008.0;45321.0
573300;57400.5;12039.5;45361.0
573400;57397.0;12036.0;45361.0
573500;56957.0;12036.0;44921.0
573600;57393.5;12032.5;45361.0
573700;57957.0;12036.0;45921.0
573800;57444.0;12043.0;45401.0
573900;57564.0;12043.0;45521.0
574000;57578.0;12057.0;45521.0
574100;57493.0;12092.0;45401.0
574200;57493.0;12092.0;45401.0
574300;57561.0;12120.0;45441.0
574400;57561.0;12120.0;45441.0
574500;57423.5;12102.5;45321.0
574600;57423.5;12102.5;45321.0
574700;57434.0;12113.0;45321.0
574800;57721.0;12120.0;45601.0
574900;57601.0;12120.0;45481.0
575000;57601.0;12120.0;45481.0
575100;57601.0;12120.0;45481.0
575200;57587.0;12106.0;45481.0
575300;57594.0;12113.0;45481.0
575400;57481.0;12120.0;45361.0
575500;57503.5;12102.5;45401.0
575600;57627.0;12106.0;45521.0
575700;57780.0;12099.0;45681.0
575800;57543.5;12102.5;45441.0
575900;57663.5;12102.5;45561.0
576000;57674.0;12113.0;45561.0
576100;57557.5;12116.5;45441.0
576200;57677.5;12116.5;45561.0
576300;57827.0;12106.0;45721.0
576400;57827.0;12106.0;45721.0
576500;57267.0;12106.0;45161.0
576600;57267.0;12106.0;45161.0
576700;57884.5;12123.5;45761.0
576800;57747.0;12106.0;45641.0
576900;57747.0;12106.0;45641.0
577000;57740.0;12099.0;45641.0
577100;57740.0;12099.0;45641.0
577200;57627.0;12106.0;45521.0
577300;57780.0;12099.0;45681.0
577400;57769.5;12088.5;45681.0
577500;57780.0;12099.0;45681.0
577600;57787.0;12106.0;45681.0
577700;57780.0;12099.0;45681.0
577800;57947.0;12106.0;45841.0
577900;57710.5;12109.5;45601.0
578000;57700.0;12099.0;45601.0
578100;57693.0;12092.0;45601.0
578200;57820.0;12099.0;45721.0
578300;57420.0;12099.0;45321.0
578400;57818.5;12057.5;45761.0
578500;57759.0;12118.0;45641.0
578600;57796.0;12155.0;45641.0
578700;57891.0;12130.0;45761.0
578800;57931.0;12130.0;45801.0
578900;58051.0;12130.0;45921.0
579000;58001.0;12080.0;45921.0
579100;57941.0;12140.0;45801.0
579200;57841.0;12160.0;45681.0
579300;57976.0;12135.0;45841.0
579400;57981.0;12140.0;45841.0
579500;57976.0;12135.0;45841.0
579600;58151.0;12150.0;46001.0
579700;57981.0;12140.0;45841.0
579800;58031.0;12150.0;45881.0
579900;58031.0;12150.0;45881.0
580000;58031.0;12150.0;45881.0
580100;58031.0;12150.0;45881.0
580200;58031.0;12150.0;45881.0
580300;58031.0;12150.0;45881.0
580400;58071.0;12150.0;45921.0
580500;57941.0;12140.0;45801.0
580600;58061.0;12140.0;45921.0
580700;58111.0;12150.0;45961.0
580800;58031.0;12070.0;45961.0
580900;58159.0;12198.0;45961.0
581000;58143.0;12182.0;45961.0
581100;58143.0;12182.0;45961.0
581200;58103.0;12142.0;45961.0
581300;58143.0;12142.0;46001.0
581400;58159.0;12158.0;46001.0
581500;58279.0;12158.0;46121.0
581600;58159.0;12158.0;46001.0
581700;58119.0;12118.0;46001.0
581800;58199.0;12158.0;46041.0
581900;58079.0;12158.0;45921.0
582000;58199.0;12158.0;46041.0
582100;57983.0;12142.0;45841.0
582200;58215.0;12174.0;46041.0
582300;58255.0;12174.0;46081.0
582400;58063.0;12142.0;45921.0
582500;58223.0;12142.0;46081.0
582600;58399.0;12158.0;46241.0
582700;58239.0;12158.0;46081.0
582800;58279.0;12158.0;46121.0
582900;58279.0;12158.0;46121.0
583000;58263.0;12142.0;46121.0
583100;58247.0;12126.0;46121.0
583200;58016.5;12015.5;46001.0
583300;58434.0;12153.0;46281.0
583400;58226.5;12065.5;46161.0
583500;58326.5;12165.5;46161.0
583600;58314.0;12153.0;46161.0
583700;58314.0;12153.0;46161.0
583800;58354.0;12153.0;46201.0
583900;58403.0;12202.0;46201.0
584000;58441.0;12240.0;46201.0
584100;58461.0;12260.0;46201.0
584200;58431.0;12230.0;46201.0
584300;58431.0;12230.0;46201.0
584400;58461.0;12220.0;46241.0
584500;58461.0;12220.0;46241.0
584600;58351.0;12230.0;46121.0
584700;58471.0;12230.0;46241.0
584800;58521.0;12240.0;46281.0
584900;58501.0;12220.0;46281.0
585000;58516.0;12235.0;46281.0
585100;58436.0;12155.0;46281.0
585200;58526.0;12245.0;46281.0
585300;58566.0;12245.0;46321.0
585400;58573.5;12252.5;46321.0
585500;58581.0;12260.0;46321.0
585600;58566.0;12245.0;46321.0
585700;58581.0;12260.0;46321.0
585800;58621.0;12260.0;46361.0
585900;58406.0;12245.0;46161.0
586000;58636.0;12275.0;46361.0
586100;58636.0;12275.0;46361.0
586200;58621.0;12260.0;46361.0
586300;58621.0;12260.0;46361.0
586400;58486.0;12245.0;46241.0
586500;58661.0;12260.0;46401.0
586600;58661.0;12260.0;46401.0
586700;58541.0;12260.0;46281.0
586800;58701.0;12260.0;46441.0
586900;58701.0;12260.0;46441.0
587000;58701.0;12260.0;46441.0
587100;58701.0;12260.0;46441.0
587200;59086.0;12245.0;46841.0
587300;58741.0;12260.0;46481.0
587400;58741.0;12260.0;46481.0
587500;58621.0;12260.0;46361.0
587600;58606.0;12245.0;46361.0
587700;58741.0;12260.0;46481.0
587800;58781.0;12260.0;46521.0
587900;58803.5;12282.5;46521.0
588000;58916.0;12275.0;46641.0
588100;58661.0;12260.0;46401.0
588200;58781.0;12260.0;46521.0
588300;58661.0;12260.0;46401.0
588400;59221.0;12260.0;46961.0
588500;58843.5;12282.5;46561.0
588600;58843.5;12282.5;46561.0
588700;58973.5;12252.5;46721.0
588800;58846.0;12245.0;46601.0
588900;58846.0;12245.0;46601.0
589000;58883.5;12162.5;46721.0
589100;58847.5;12246.5;46601.0
589200;58805.5;12204.5;46601.0
589300;58845.5;12204.5;46641.0
589400;58919.0;12278.0;46641.0
589500;59018.0;12257.0;46761.0
589600;58961.0;12320.0;46641.0
589700;58898.0;12257.0;46641.0
589800;58959.0;12278.0;46681.0
589900;58938.0;12257.0;46681.0
590000;58938.0;12257.0;46681.0
590100;58941.0;12260.0;46681.0
590200;58959.0;12278.0;46681.0
590300;58945.0;12224.0;46721.0
590400;59137.0;12296.0;46841.0
590500;59119.0;12278.0;46841.0
590600;59017.0;12296.0;46721.0
590700;58897.0;12296.0;46601.0
590800;59102.0;12341.0;46761.0
590900;59177.0;12296.0;46881.0
591000;59057.0;12296.0;46761.0
591100;59057.0;12296.0;46761.0
591200;59030.0;12269.0;46761.0
591300;58937.0;12296.0;46641.0
591400;59097.0;12296.0;46801.0
591500;59097.0;12296.0;46801.0
591600;59097.0;12296.0;46801.0
591700;59097.0;12296.0;46801.0
591800;59257.0;12296.0;46961.0
591900;59110.0;12269.0;46841.0
592000;59101.0;12260.0;46841.0
592100;59101.0;12260.0;46841.0
592200;59119.0;12278.0;46841.0
592300;59159.0;12278.0;46881.0
592400;59159.0;12278.0;46881.0
592500;59270.0;12269.0;47001.0
592600;59186.0;12305.0;46881.0
592700;59258.0;12377.0;46881.0
592800;59217.0;12296.0;46921.0
592900;59244.0;12323.0;46921.0
593000;59298.0;12377.0;46921.0
593100;59203.0;12282.0;46921.0
593200;59238.0;12317.0;46921.0
593300;59273.0;12312.0;46961.0
593400;59273.0;12312.0;46961.0
593500;59153.0;12312.0;46841.0
593600;59273.0;12312.0;46961.0
593700;59273.0;12312.0;46961.0
593800;59193.0;12312.0;46881.0
593900;59323.0;12322.0;47001.0
594000;59353.0;12352.0;47001.0
594100;59343.0;12342.0;47001.0
594200;59333.0;12332.0;47001.0
594300;59248.0;12367.0;46881.0
594400;59363.0;12322.0;47041.0
594500;59363.0;12322.0;47041.0
594600;59348.0;12307.0;47041.0
594700;59353.0;12312.0;47041.0
594800;59367.0;12326.0;47041.0
594900;59367.0;12326.0;47041.0
595000;59407.0;12326.0;47081.0
595100;59407.0;12326.0;47081.0
595200;59415.0;12334.0;47081.0
595300;59239.0;12318.0;46921.0
595400;59439.0;12318.0;47121.0
595500;59567.0;12326.0;47241.0
595600;59435.0;12314.0;47121.0
595700;59419.0;12298.0;47121.0
595800;59479.0;12318.0;47161.0
595900;59479.0;12318.0;47161.0
596000;59471.0;12310.0;47161.0
596100;59479.0;12318.0;47161.0
596200;59367.0;12326.0;47041.0
596300;59519.0;12318.0;47201.0
596400;59511.0;12310.0;47201.0
